4887;2023.10.26 04:30;4;5,875;2,375;1,375;3090;202;0;
4888;2023.10.26 04:45;4;5,875;2,25;2,0625;3089;202;0;
4889;2023.10.26 05:00;4;5,875;2,375;1,75;3090;202;0;
4890;2023.10.26 05:15;4;5,875;1,9375;0,375;3093;202;0;
4891;2023.10.26 05:30;4;5,875;1,375;-1,0625;3092;202;0;
4892;2023.10.26 05:45;4;5,8125;0,875;-2;3092;202;0;
4893;2023.10.26 06:00;4;5,8125;0,5;-2;3092;202;0;
4894;2023.10.26 06:15;4;5,75;0,375;-1,875;3089;202;0;
4895;2023.10.26 06:30;4;5,75;0,4375;-1,5;3090;202;0;
4896;2023.10.26 06:45;4;5,75;0,375;-1,8125;3087;202;0;
4897;2023.10.26 07:00;4;5,75;0,3125;-1,75;3088;202;0;
4898;2023.10.26 07:15;4;5,6875;0,375;-1,3125;3090;202;0;
4899;2023.10.26 07:30;4;5,625;0,625;-0,875;3090;202;0;
4900;2023.10.26 07:45;4;5,625;0,6875;-0,75;3091;202;0;
4901;2023.10.26 08:00;4;5,625;1,5;0,75;3092;202;0;
4902;2023.10.26 08:15;4;5,625;2,75;3,0625;3093;202;0;
4903;2023.10.26 08:30;4;5,625;3,875;5,125;3093;202;0;
4904;2023.10.26 08:45;4;5,625;5,125;6,75;3094;202;0;
4905;2023.10.26 09:00;4;5,625;6,1875;7,5;3095;202;0;
4906;2023.10.26 09:15;4;5,625;6,875;7,75;3094;202;0;
4907;2023.10.26 09:30;4;5,625;7,1875;8;3094;202;0;
4908;2023.10.26 09:45;4;5,625;7,625;9,125;3092;202;0;
4909;2023.10.26 10:00;4;5,6875;7,9375;9,375;3092;202;0;
4910;2023.10.26 10:15;4;5,75;8,25;9,375;3090;202;0;
4911;2023.10.26 10:30;4;5,75;8,5;9,25;3089;202;0;
4912;2023.10.26 10:45;4;5,8125;8,625;9,375;3088;202;0;
4913;2023.10.26 11:00;4;5,8125;8,1875;8,4375;3087;202;0;
4914;2023.10.26 11:15;4;5,875;8,125;8,4375;3087;202;0;
4915;2023.10.26 11:30;4;5,875;7,875;8,1875;3086;202;0;
4916;2023.10.26 11:45;4;5,875;7,8125;8,625;3085;202;0;
4917;2023.10.26 12:00;4;5,9375;7,625;8,875;3084;202;0;
4918;2023.10.26 12:15;4;6;7,375;8,25;3083;202;0;
4919;2023.10.26 12:30;4;6;7,25;8,0625;3082;202;0;
4920;2023.10.26 12:45;4;6;7,1875;8;3079;202;0;
4921;2023.10.26 13:00;4;6;7,125;7,875;3080;202;0;
4922;2023.10.26 13:15;4;6;7,0625;8;3082;202;0;
4923;2023.10.26 13:30;4;6,0625;6,875;7,8125;3081;202;0;
4924;2023.10.26 13:45;4;6,0625;6,625;7,625;3081;202;0;
4925;2023.10.26 14:00;4;6;6,3125;7,1875;3079;202;0;
4926;2023.10.26 14:15;4;6,0625;6;6,75;3078;202;0;
4927;2023.10.26 14:30;4;6,0625;5,75;6,5;3078;202;0;
4928;2023.10.26 14:45;4;6,0625;5,5;6,125;3078;202;0;
4929;2023.10.26 15:00;4;6,0625;5,125;5,125;3077;202;0;
4930;2023.10.26 15:15;4;6,0625;4,625;4,5625;3077;202;0;
4931;2023.10.26 15:30;4;6,0625;4,25;3,375;3077;202;0;
4932;2023.10.26 15:45;4;6,0625;3,5;1,75;3077;202;0;
4933;2023.10.26 16:00;4;6;2,625;0,625;3077;202;0;
4934;2023.10.26 16:15;4;6;2;-0,3125;3077;202;0;
4935;2023.10.26 16:30;4;6;1,375;-1,5625;3077;202;0;
4936;2023.10.26 16:45;4;6;0,875;-2;3078;202;0;
4937;2023.10.26 17:00;4;6;0,625;-2;3079;202;0;
4938;2023.10.26 17:15;4;5,9375;0,625;-1,75;3081;202;0;
4939;2023.10.26 17:30;4;5,875;0,5;-2,125;3082;202;0;
4940;2023.10.26 17:45;4;5,875;0,25;-2,25;3084;202;0;
4941;2023.10.26 18:00;4;5,875;0,0625;-2,875;3084;202;0;
4942;2023.10.26 18:15;4;5,8125;-0,25;-3,5;3084;202;0;
4943;2023.10.26 18:30;4;5,75;-0,5;-3,875;3085;202;0;
4944;2023.10.26 18:45;4;5,75;-0,75;-4,25;3086;202;0;
4945;2023.10.26 19:00;4;5,75;-0,9375;-4,5;3086;202;0;
4946;2023.10.26 19:15;4;5,6875;-1,0625;-4,25;3088;202;0;
4947;2023.10.26 19:30;4;5,625;-1,125;-4,375;3089;202;0;
4948;2023.10.26 19:45;4;5,625;-1,25;-4,625;3089;202;0;
4949;2023.10.26 20:00;4;5,5625;-1,375;-4,375;3089;202;0;
4950;2023.10.26 20:15;4;5,5;-1,1875;-3,8125;3090;202;0;
4951;2023.10.26 20:30;4;5,5;-1,0625;-3,5;3089;202;0;
4952;2023.10.26 20:45;4;5,5;-0,875;-3,125;3090;202;0;
4953;2023.10.26 21:00;4;5,4375;-0,75;-3,25;3092;202;0;
4954;2023.10.26 21:15;4;5,375;-0,875;-3,6875;3091;202;0;
4955;2023.10.26 21:30;4;5,375;-1,0625;-4,25;3092;202;0;
4956;2023.10.26 21:45;4;5,375;-1,125;-3,8125;3092;202;0;
4957;2023.10.26 22:00;4;5,3125;-1,0625;-3,875;3093;202;0;
4958;2023.10.26 22:15;4;5,25;-1,1875;-3,875;3092;202;0;
4959;2023.10.26 22:30;4;5,25;-1,125;-3,5;3093;202;0;
4960;2023.10.26 22:45;4;5,25;-1,0625;-3,125;3094;202;0;
4961;2023.10.26 23:00;4;5,25;-0,9375;-2,75;3091;202;0;
4962;2023.10.26 23:15;4;5,1875;-0,75;-2,4375;3088;202;0;
4963;2023.10.26 23:30;4;5,125;-0,6875;-2,625;3090;202;0;
4964;2023.10.26 23:45;4;5,125;-0,75;-2,8125;3090;202;0;
4965;2023.10.27 00:00;4;5,125;-0,875;-3,25;3090;202;0;
4966;2023.10.27 00:15;4;5,125;-1;-3,125;3089;202;0;
4967;2023.10.27 00:30;4;5,125;-0,875;-2,875;3091;202;0;
4968;2023.10.27 00:45;4;5,0625;-1,125;-3,625;3091;202;0;
4969;2023.10.27 01:00;4;5;-1,1875;-3,625;3091;202;0;
4970;2023.10.27 01:15;4;5;-1,375;-4,1875;3092;202;0;
4971;2023.10.27 01:30;4;5;-1,375;-3,75;3093;202;0;
4972;2023.10.27 01:45;4;5;-1,375;-4,125;3092;202;0;
4973;2023.10.27 02:00;4;5;-1,375;-3,5;3092;202;0;
4974;2023.10.27 02:15;4;4,9375;-1,3125;-3,8125;3092;202;0;
4975;2023.10.27 02:30;4;4,875;-1,3125;-3,375;3092;202;0;
4976;2023.10.27 02:45;4;4,875;-1,1875;-3,0625;3092;202;0;
4977;2023.10.27 03:00;4;4,875;-1;-2,8125;3093;202;0;
4978;2023.10.27 03:15;4;4,875;-0,875;-2,5;3093;202;0;
4979;2023.10.27 03:30;4;4,875;-0,75;-2,5;3094;202;0;
4980;2023.10.27 03:45;4;4,875;-0,875;-2,875;3095;202;0;
4981;2023.10.27 04:00;4;4,8125;-1;-3,5;3095;202;0;
4982;2023.10.27 04:15;4;4,8125;-1,25;-3,625;3094;202;0;
4983;2023.10.27 04:30;4;4,75;-1,25;-3,5;3094;202;0;
4984;2023.10.27 04:45;4;4,75;-1,3125;-3,4375;3094;202;0;
4985;2023.10.27 05:00;4;4,75;-1,25;-3,375;3094;202;0;
4986;2023.10.27 05:15;4;4,75;-1,375;-3,125;3095;202;0;
4987;2023.10.27 05:30;4;4,75;-1;-2,625;3094;202;0;
4988;2023.10.27 05:45;4;4,75;-1;-2,75;3095;202;0;
4989;2023.10.27 06:00;4;4,6875;-1,125;-3,0625;3096;202;0;
4990;2023.10.27 06:15;4;4,6875;-1,375;-3,75;3096;202;0;
4991;2023.10.27 06:30;4;4,625;-1,5;-3,875;3097;202;0;
4992;2023.10.27 06:45;4;4,625;-1,125;-2,3125;3096;202;0;
4993;2023.10.27 07:00;4;4,625;-0,875;-2,75;3097;202;0;
4994;2023.10.27 07:15;4;4,625;-1,125;-3,25;3097;202;0;
4995;2023.10.27 07:30;4;4,625;-1;-2,75;3098;202;0;
4996;2023.10.27 07:45;4;4,625;-0,875;-3,125;3100;202;0;
4997;2023.10.27 08:00;4;4,5625;-0,3125;-1,625;3101;202;0;
4998;2023.10.27 08:15;4;4,5625;0,75;0,375;3102;202;0;
4999;2023.10.27 08:30;4;4,5625;1,75;1,75;3102;202;0;
5000;2023.10.27 08:45;4;4,5625;2,5625;2,5;3103;202;0;
5001;2023.10.27 09:00;4;4,5625;3,4375;3,75;3101;202;0;
5002;2023.10.27 09:15;4;4,625;4,375;4,5625;3099;202;0;
5003;2023.10.27 09:30;4;4,625;5,25;5,25;3098;202;0;
5004;2023.10.27 09:45;4;4,625;5,5;5,625;3093;202;0;
5005;2023.10.27 10:00;4;4,625;5,8125;6,375;3089;202;0;
5006;2023.10.27 10:15;4;4,75;6,4375;7;3075;202;0;
5007;2023.10.27 10:30;4;4,75;6,75;7,4375;3073;202;0;
5008;2023.10.27 10:45;4;4,75;7,3125;8,375;3072;202;0;
5009;2023.10.27 11:00;4;4,875;7,4375;8;3071;202;0;
5010;2023.10.27 11:15;4;4,875;7,25;7,3125;3069;202;0;
5011;2023.10.27 11:30;4;4,9375;7;7,25;3067;202;0;
5012;2023.10.27 11:45;4;5;6,875;7,875;3066;202;0;
5013;2023.10.27 12:00;4;5;6,9375;8,375;3065;202;0;
5014;2023.10.27 12:15;4;5,0625;6,625;7,75;3063;202;0;
5015;2023.10.27 12:30;4;5,125;6,375;7,375;3062;202;0;
5016;2023.10.27 12:45;4;5,125;6,375;7,375;3061;202;0;
5017;2023.10.27 13:00;4;5,125;6,375;7,1875;3060;202;0;
5018;2023.10.27 13:15;4;5,1875;6,125;6,8125;3060;202;0;
5019;2023.10.27 13:30;4;5,1875;5,5;5,5;3059;202;0;
5020;2023.10.27 13:45;4;5,25;4,75;3,875;3058;202;0;
5021;2023.10.27 14:00;4;5,25;4,5;4,75;3057;202;0;
5022;2023.10.27 14:15;4;5,25;4,75;5,375;3057;202;0;
5023;2023.10.27 14:30;4;5,25;4,75;5,1875;3057;202;0;
5024;2023.10.27 14:45;4;5,25;4,5625;4,875;3057;202;0;
5025;2023.10.27 15:00;4;5,25;4,3125;4,625;3057;202;0;
5026;2023.10.27 15:15;4;5,3125;4,125;4,25;3056;202;0;
5027;2023.10.27 15:30;4;5,3125;3,3125;2,375;3057;202;0;
5028;2023.10.27 15:45;4;5,3125;2,375;0,125;3057;202;0;
5029;2023.10.27 16:00;4;5,3125;1,5;-1,25;3057;202;0;
5030;2023.10.27 16:15;4;5,3125;1;-1,75;3057;202;0;
5031;2023.10.27 16:30;4;5,25;0,625;-1,625;3058;202;0;
5032;2023.10.27 16:45;4;5,25;1;-0,8125;3059;202;0;
5033;2023.10.27 17:00;4;5,25;1,3125;-0,375;3061;202;0;
5034;2023.10.27 17:15;4;5,25;1,625;0,25;3063;202;0;
5035;2023.10.27 17:30;4;5,25;1,75;0,25;3065;202;0;
5036;2023.10.27 17:45;4;5,1875;1,75;0,125;3065;202;0;
5037;2023.10.27 18:00;4;5,1875;1,75;0,25;3066;202;0;
5038;2023.10.27 18:15;4;5,125;1,875;0,4375;3067;202;0;
5039;2023.10.27 18:30;4;5,125;2;0,75;3067;202;0;
5040;2023.10.27 18:45;4;5,125;2,25;1,125;3068;202;0;
5041;2023.10.27 19:00;4;5,125;2,4375;1,375;3068;202;0;
5042;2023.10.27 19:15;4;5,125;2,625;1,75;3068;202;0;
5043;2023.10.27 19:30;4;5,125;2,75;1,875;3069;202;0;
5044;2023.10.27 19:45;4;5,125;2,875;1,875;3069;202;0;
5045;2023.10.27 20:00;4;5,125;2,875;2;3070;202;0;
5046;2023.10.27 20:15;4;5,125;3;2,125;3070;202;0;
5047;2023.10.27 20:30;4;5,125;3;2;3071;202;0;
5048;2023.10.27 20:45;4;5,125;2,875;1,875;3071;202;0;
5049;2023.10.27 21:00;4;5,125;3;2,125;3069;202;0;
5050;2023.10.27 21:15;4;5,125;3,125;2,5;3069;202;0;
5051;2023.10.27 21:30;4;5,125;3,0625;2,0625;3069;202;0;
5052;2023.10.27 21:45;4;5,125;3,125;2,5;3070;202;0;
5053;2023.10.27 22:00;4;5,125;3,125;2,3125;3070;202;0;
5054;2023.10.27 22:15;4;5,125;3,125;2,25;3070;202;0;
5055;2023.10.27 22:30;4;5,125;3,25;2,6875;3070;202;0;
5056;2023.10.27 22:45;4;5,125;3,375;3;3071;202;0;
5057;2023.10.27 23:00;4;5,1875;3,4375;2,75;3071;202;0;
5058;2023.10.27 23:15;4;5,1875;3,375;2,75;3071;202;0;
5059;2023.10.27 23:30;4;5,1875;3,375;2,5;3071;202;0;
5060;2023.10.27 23:45;4;5,1875;3,375;2,5625;3071;202;0;
5061;2023.10.28 00:00;4;5,1875;3,3125;2,375;3070;202;0;
5062;2023.10.28 00:15;4;5,1875;3,25;2,375;3070;202;0;
5063;2023.10.28 00:30;4;5,25;3,25;2,5;3069;202;0;
5064;2023.10.28 00:45;4;5,25;3,3125;2,625;3069;202;0;
5065;2023.10.28 01:00;4;5,25;3,1875;2,25;3069;202;0;
5066;2023.10.28 01:15;4;5,25;3,125;2,625;3069;202;0;
5067;2023.10.28 01:30;4;5,25;3,125;2,375;3069;202;0;
5068;2023.10.28 01:45;4;5,25;2,75;1,75;3069;202;0;
5069;2023.10.28 02:00;4;5,25;2,75;1,75;3070;202;0;
5070;2023.10.28 02:15;4;5,25;2,5;1,25;3070;202;0;
5071;2023.10.28 02:30;4;5,25;2,5625;1,6875;3069;202;0;
5072;2023.10.28 02:45;4;5,25;2,875;2,25;3070;202;0;
5073;2023.10.28 03:00;4;5,25;3,0625;2,5;3070;202;0;
5074;2023.10.28 03:15;4;5,25;3,25;3,125;3070;202;0;
5075;2023.10.28 03:30;4;5,25;3,375;3,375;3071;202;0;
5076;2023.10.28 03:45;4;5,25;3,375;3,0625;3071;202;0;
5077;2023.10.28 04:00;4;5,25;3,25;2,5;3071;202;0;
5078;2023.10.28 04:15;4;5,25;3,125;2,3125;3071;202;0;
5079;2023.10.28 04:30;4;5,25;3;2,25;3071;202;0;
5080;2023.10.28 04:45;4;5,25;2,75;2;3070;202;0;
5081;2023.10.28 05:00;4;5,25;2,6875;2,375;3069;202;0;
5082;2023.10.28 05:15;4;5,25;2,75;2,5;3069;202;0;
5083;2023.10.28 05:30;4;5,25;2,5;1,5;3068;202;0;
5084;2023.10.28 05:45;4;5,25;2,25;0,75;3069;202;0;
5085;2023.10.28 06:00;4;5,1875;1,875;0,125;3069;202;0;
5086;2023.10.28 06:15;4;5,1875;1,375;-0,6875;3069;202;0;
5087;2023.10.28 06:30;4;5,1875;0,875;-1,875;3069;202;0;
5088;2023.10.28 06:45;4;5,1875;0,375;-2,375;3069;202;0;
5089;2023.10.28 07:00;4;5,125;0;-2,625;3069;202;0;
5090;2023.10.28 07:15;4;5,125;-0,125;-3;3068;202;0;
5091;2023.10.28 07:30;4;5,125;-0,25;-2,875;3068;202;0;
5092;2023.10.28 07:45;4;5,125;-0,25;-2,625;3069;202;0;
5093;2023.10.28 08:00;4;5,0625;0,0625;-1,6875;3071;202;0;
5094;2023.10.28 08:15;4;5,0625;0,625;0,25;3072;202;0;
5095;2023.10.28 08:30;4;5;1,375;2,25;3074;202;0;
5096;2023.10.28 08:45;4;5;3,375;4,6875;3077;202;0;
5097;2023.10.28 09:00;4;5;5;6,4375;3077;202;0;
5098;2023.10.28 09:15;4;5;6,125;7,375;3077;202;0;
5099;2023.10.28 09:30;4;5;6,25;8,5625;3075;202;0;
5100;2023.10.28 09:45;4;5;6,875;9,625;3074;202;0;
5101;2023.10.28 10:00;4;5,0625;7,125;10,3125;3073;202;0;
5102;2023.10.28 10:15;4;5,125;7,4375;9,5;3072;202;0;
5103;2023.10.28 10:30;4;5,125;7,875;9,3125;3071;202;0;
5104;2023.10.28 10:45;4;5,1875;7,75;8,875;3069;202;0;
5105;2023.10.28 11:00;4;5,25;7,875;9,25;3067;202;0;
5106;2023.10.28 11:15;4;5,25;7,5625;7,875;3066;202;0;
5107;2023.10.28 11:30;4;5,3125;6,75;6,875;3064;202;0;
5108;2023.10.28 11:45;4;5,375;6,625;6,875;3063;202;0;
5109;2023.10.28 12:00;4;5,375;6,5;6,75;3062;202;0;
5110;2023.10.28 12:15;4;5,375;6,3125;6,625;3061;202;0;
5111;2023.10.28 12:30;4;5,4375;5,9375;6,1875;3061;202;0;
5112;2023.10.28 12:45;4;5,4375;5,625;5,9375;3060;202;0;
5113;2023.10.28 13:00;4;5,5;5,5625;6,25;3059;202;0;
5114;2023.10.28 13:15;4;5,5;5,875;6,875;3059;202;0;
5115;2023.10.28 13:30;4;5,4375;5,75;6,5;3059;202;0;
5116;2023.10.28 13:45;4;5,5;5,4375;6,125;3059;202;0;
5117;2023.10.28 14:00;4;5,5;5,1875;5,875;3058;202;0;
5118;2023.10.28 14:15;4;5,5;5;5,5625;3058;202;0;
5119;2023.10.28 14:30;4;5,5;4,75;5,25;3058;202;0;
5120;2023.10.28 14:45;4;5,5;4,5;4,75;3058;202;0;
5121;2023.10.28 15:00;4;5,5;4,25;4,5;3058;202;0;
5122;2023.10.28 15:15;4;5,5;4;4,125;3058;202;0;
5123;2023.10.28 15:30;4;5,5;3,625;3,3125;3059;202;0;
5124;2023.10.28 15:45;4;5,5;3;1,5;3059;202;0;
5125;2023.10.28 16:00;4;5,4375;2,125;-0,1875;3059;202;0;
5126;2023.10.28 16:15;4;5,4375;1,375;-1,375;3059;202;0;
5127;2023.10.28 16:30;4;5,375;0,875;-1,5625;3059;202;0;
5128;2023.10.28 16:45;4;5,375;0,5;-2,3125;3060;202;0;
5129;2023.10.28 17:00;4;5,375;0,0625;-2,875;3061;202;0;
5130;2023.10.28 17:15;4;5,375;-0,3125;-3,25;3063;202;0;
5131;2023.10.28 17:30;4;5,3125;-0,25;-1,875;3065;202;0;
5132;2023.10.28 17:45;4;5,25;-0,125;-1,25;3066;202;0;
5133;2023.10.28 18:00;4;5,25;0;-1,125;3066;202;0;
5134;2023.10.28 18:15;4;5,25;-0,0625;-1;3068;202;0;
5135;2023.10.28 18:30;4;5,1875;0;-1,6875;3069;202;0;
5136;2023.10.28 18:45;4;5,125;-0,375;-3,1875;3069;202;0;
5137;2023.10.28 19:00;4;5,125;-0,75;-4,1875;3070;202;0;
5138;2023.10.28 19:15;4;5,125;-1,125;-4,5625;3069;202;0;
5139;2023.10.28 19:30;4;5,0625;-1,4375;-5;3068;202;0;
5140;2023.10.28 19:45;4;5;-1,625;-3,625;3067;202;0;
5141;2023.10.28 20:00;4;5;-1,125;-2,25;3069;202;0;
5142;2023.10.28 20:15;4;5;-1;-3,1875;3071;202;0;
5143;2023.10.28 20:30;4;4,9375;-1,25;-4,25;3071;202;0;
5144;2023.10.28 20:45;4;4,875;-1,5625;-4,75;3071;202;0;
5145;2023.10.28 21:00;4;4,875;-1,75;-4,8125;3071;202;0;
5146;2023.10.28 21:15;4;4,875;-1,875;-4,875;3072;202;0;
5147;2023.10.28 21:30;4;4,875;-2,125;-5,3125;3070;202;0;
5148;2023.10.28 21:45;4;4,8125;-2,1875;-5,5;3072;202;0;
5149;2023.10.28 22:00;4;4,75;-2,25;-5,625;3071;202;0;
5150;2023.10.28 22:15;4;4,75;-2,375;-5,625;3072;202;0;
5151;2023.10.28 22:30;4;4,75;-2,4375;-5,875;3072;202;0;
5152;2023.10.28 22:45;4;4,6875;-2,625;-6,125;3072;202;0;
5153;2023.10.28 23:00;4;4,625;-2,625;-6;3072;202;0;
5154;2023.10.28 23:15;4;4,625;-2,5;-4;3070;202;0;
5155;2023.10.28 23:30;4;4,625;-2,125;-4,75;3072;202;0;
5156;2023.10.28 23:45;4;4,5625;-2,25;-5,25;3073;202;0;
5157;2023.10.29 00:00;4;4,5;-2,375;-5,875;3074;202;0;
5158;2023.10.29 00:15;4;4,5;-2,625;-6;3074;202;0;
5159;2023.10.29 00:30;4;4,5;-2,625;-5,4375;3074;202;0;
5160;2023.10.29 00:45;4;4,5;-2,5;-5,4375;3071;202;0;
5161;2023.10.29 01:00;4;4,4375;-2,625;-5,5625;3073;202;0;
5162;2023.10.29 01:15;4;4,375;-2,125;-3,75;3071;202;0;
5163;2023.10.29 01:30;4;4,375;-1,8125;-4;3074;202;0;
5164;2023.10.29 01:45;4;4,375;-1,875;-4;3073;202;0;
5165;2023.10.29 02:00;4;4,375;-1,5625;-2,3125;3073;202;0;
5166;2023.10.29 02:15;4;4,375;-1,5;-2,3125;3074;202;0;
5167;2023.10.29 02:30;4;4,3125;-1,25;-2,125;3075;202;0;
5168;2023.10.29 02:45;4;4,3125;-1,5;-4,375;3078;202;0;
5169;2023.10.29 03:00;4;4,25;-2;-3,5;3077;202;0;
5170;2023.10.29 03:15;4;4,25;-1,375;-2,3125;3077;202;0;
5171;2023.10.29 03:30;4;4,25;-1,5;-3,875;3077;202;0;
5172;2023.10.29 03:45;4;4,25;-2,0625;-5,25;3077;202;0;
5173;2023.10.29 04:00;4;4,25;-2,3125;-4,875;3076;202;0;
5174;2023.10.29 04:15;4;4,1875;-2,25;-5,375;3074;202;0;
5175;2023.10.29 04:30;4;4,1875;-2,25;-4,25;3073;202;0;
5176;2023.10.29 04:45;4;4,125;-2,25;-5,25;3074;202;0;
5177;2023.10.29 05:00;4;4,125;-2,625;-6,375;3071;202;0;
5178;2023.10.29 05:15;4;4,125;-2,6875;-5,5;3070;202;0;
5179;2023.10.29 05:30;4;4,125;-2,5625;-5,625;3069;202;0;
5180;2023.10.29 05:45;4;4,125;-2,625;-6,0625;3069;202;0;
5181;2023.10.29 06:00;4;4,125;-2,875;-6,625;3066;202;0;
5182;2023.10.29 06:15;4;4,0625;-3;-6,5;3063;202;0;
5183;2023.10.29 06:30;4;4;-3,125;-6,1875;3060;202;0;
5184;2023.10.29 06:45;4;4;-3,125;-6,625;3058;202;0;
5185;2023.10.29 07:00;4;4;-2,75;-5,0625;3055;202;0;
5186;2023.10.29 07:15;4;4;-2,5;-5,375;3056;202;0;
5187;2023.10.29 07:30;4;4;-2,75;-4,8125;3054;202;0;
5188;2023.10.29 07:45;4;3,9375;-1,75;-1,5;3054;202;0;
5189;2023.10.29 08:00;4;3,9375;-0,875;-0,5;3061;202;0;
5190;2023.10.29 08:15;4;3,9375;-0,4375;-0,125;3065;202;0;
5191;2023.10.29 08:30;4;3,875;0,125;0,5;3073;202;0;
5192;2023.10.29 08:45;4;3,875;0,625;2;3077;202;0;
5193;2023.10.29 09:00;4;3,875;2,5;2,6875;3079;202;0;
5194;2023.10.29 09:15;4;3,875;3,125;3,625;3078;202;0;
5195;2023.10.29 09:30;4;3,875;2,5;3,375;3075;202;0;
5196;2023.10.29 09:45;4;3,9375;2,375;3,625;3074;202;0;
5197;2023.10.29 10:00;4;3,9375;2,3125;4;3073;202;0;
5198;2023.10.29 10:15;4;4;2,5625;4,375;3072;202;0;
5199;2023.10.29 10:30;4;4;3,3125;5,125;3072;202;0;
5200;2023.10.29 10:45;4;4;3,625;5,125;3072;202;0;
5201;2023.10.29 11:00;4;4;3,5;4,75;3071;202;0;
5202;2023.10.29 11:15;4;4;3,625;5,25;3070;202;0;
5203;2023.10.29 11:30;4;4,0625;4;6,125;3069;202;0;
5204;2023.10.29 11:45;4;4,0625;4,375;7,0625;3069;202;0;
5205;2023.10.29 12:00;4;4,0625;4,375;7,125;3068;202;0;
5206;2023.10.29 12:15;4;4,125;4,25;6,3125;3067;202;0;
5207;2023.10.29 12:30;4;4,125;4,375;6,1875;3067;202;0;
5208;2023.10.29 12:45;4;4,1875;4,4375;6;3067;202;0;
5209;2023.10.29 13:00;4;4,1875;4,5;6,125;3066;202;0;
5210;2023.10.29 13:15;4;4,25;4,5625;5,875;3065;202;0;
5211;2023.10.29 13:30;4;4,25;4,75;6,1875;3065;202;0;
5212;2023.10.29 13:45;4;4,3125;4,5;5,625;3064;202;0;
5213;2023.10.29 14:00;4;4,3125;4,3125;5,0625;3064;202;0;
5214;2023.10.29 14:15;4;4,375;4,125;4,5;3063;202;0;
5215;2023.10.29 14:30;4;4,375;3,875;4;3063;202;0;
5216;2023.10.29 14:45;4;4,375;3,625;3,6875;3063;202;0;
5217;2023.10.29 15:00;4;4,375;3,375;3,25;3063;202;0;
5218;2023.10.29 15:15;4;4,4375;3,25;4;3063;202;0;
5219;2023.10.29 15:30;4;4,4375;3,375;4,0625;3063;202;0;
5220;2023.10.29 15:45;4;4,5;2,625;2,125;3063;202;0;
5221;2023.10.29 16:00;4;4,5;2,5625;3,5;3063;202;0;
5222;2023.10.29 16:15;4;4,5;2,625;3,75;3063;202;0;
5223;2023.10.29 16:30;4;4,5;2,5;2,5;3064;202;0;
5224;2023.10.29 16:45;4;4,5;2,1875;2,125;3065;202;0;
5225;2023.10.29 17:00;4;4,5;1,5;0,1875;3065;202;0;
5226;2023.10.29 17:15;4;4,5;1,875;2;3065;202;0;
5227;2023.10.29 17:30;4;4,5;0,9375;-1,25;3066;202;0;
5228;2023.10.29 17:45;4;4,5;0,4375;-1,375;3066;202;0;
5229;2023.10.29 18:00;4;4,5;0,25;-1,6875;3067;202;0;
5230;2023.10.29 18:15;4;4,5;-0,1875;-2,625;3067;202;0;
5231;2023.10.29 18:30;4;4,4375;-0,5;-2,875;3066;202;0;
5232;2023.10.29 18:45;4;4,4375;-0,75;-3,3125;3067;202;0;
5233;2023.10.29 19:00;4;4,375;-1;-2,875;3067;202;0;
5234;2023.10.29 19:15;4;4,375;-0,125;-0,75;3069;202;0;
5235;2023.10.29 19:30;4;4,375;0;-1,375;3069;202;0;
5236;2023.10.29 19:45;4;4,375;-0,375;-2,625;3070;202;0;
5237;2023.10.29 20:00;4;4,375;-0,875;-3,75;3069;202;0;
5238;2023.10.29 20:15;4;4,375;-1,25;-4,1875;3069;202;0;
5239;2023.10.29 20:30;4;4,3125;-1,625;-4,625;3070;202;0;
5240;2023.10.29 20:45;4;4,25;-1,75;-4,625;3069;202;0;
5241;2023.10.29 21:00;4;4,25;-1,5625;-3,625;3068;202;0;
5242;2023.10.29 21:15;4;4,25;-1,625;-4,25;3069;202;0;
5243;2023.10.29 21:30;4;4,25;-1,875;-4,8125;3070;202;0;
5244;2023.10.29 21:45;4;4,25;-1,6875;-3;3070;202;0;
5245;2023.10.29 22:00;4;4,1875;-1,375;-3,5;3071;202;0;
5246;2023.10.29 22:15;4;4,1875;-1,5;-3,625;3072;202;0;
5247;2023.10.29 22:30;4;4,125;-1,625;-4,125;3072;202;0;
5248;2023.10.29 22:45;4;4,125;-1,875;-5;3072;202;0;
5249;2023.10.29 23:00;4;4,125;-2,125;-5,125;3071;202;0;
5250;2023.10.29 23:15;4;4,125;-2,25;-5;3070;202;0;
5251;2023.10.29 23:30;4;4,0625;-2,1875;-4,9375;3071;202;0;
5252;2023.10.29 23:45;4;4,0625;-2,25;-5,5;3072;202;0;
5253;2023.10.30 00:00;4;4;-2,375;-5,5625;3072;202;0;
5254;2023.10.30 00:15;4;4;-2,375;-5,625;3071;202;0;
5255;2023.10.30 00:30;4;4;-2,5;-5,625;3070;202;0;
5256;2023.10.30 00:45;4;4;-2,5;-5,6875;3067;202;0;
5257;2023.10.30 01:00;4;4;-2,5;-5,375;3067;202;0;
5258;2023.10.30 01:15;4;3,9375;-2,5;-5,625;3066;202;0;
5259;2023.10.30 01:30;4;3,875;-2,625;-5,8125;3065;202;0;
5260;2023.10.30 01:45;4;3,875;-2,625;-5,875;3065;202;0;
5261;2023.10.30 02:00;4;3,875;-2,625;-5,875;3064;202;0;
5262;2023.10.30 02:15;4;3,875;-2,625;-5,875;3062;202;0;
5263;2023.10.30 02:30;4;3,875;-2,625;-5,125;3061;202;0;
